Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
12:10 - 12:15,18.3984,0.0045,18.3758,18.412,18.3532,9,1991
12:15 - 12:20,18.403,0.0046,18.3804,18.4482,18.3623,223,61782
12:20 - 12:25,18.4436,0.0406,18.3984,18.4753,18.3984,129,35004
12:25 - 12:30,18.4617,0.0181,18.4527,18.4617,18.4436,16,4673
12:30 - 12:35,18.4391,-0.0226,18.4617,18.4617,18.4391,4,885
12:35 - 12:40,18.4391,0,18.4256,18.4391,18.4256,2,442
12:40 - 12:45,18.4346,-0.0045,18.421,18.4391,18.4075,17,5089
12:45 - 12:50,18.4391,0.0045,18.4301,18.4391,18.4301,3,663
12:50 - 12:55,18.4445,0.0054,18.4165,18.4617,18.4165,17,4204
12:55 - 13:00,18.4436,-0.0009,18.4346,18.4436,18.4346,3,663
13:00 - 13:05,18.4301,-0.0135,18.421,18.4391,18.403,14,3761
13:05 - 13:10,18.4662,0.0361,18.4301,18.4662,18.403,31,7080
13:10 - 13:15,18.4369,-0.0293,18.4662,18.4933,18.4369,17,3761
13:15 - 13:20,18.4301,-0.0068,18.421,18.4301,18.421,3,663
13:20 - 13:25,18.4482,0.0181,18.4301,18.4482,18.4301,9,1991
13:25 - 13:30,18.3804,-0.0678,18.4165,18.4165,18.3804,4,885
13:30 - 13:35,18.3758,-0.0046,18.4021,18.4617,18.3758,44,11063
13:35 - 13:40,18.4256,0.0498,18.3984,18.4572,18.3804,35,10399
13:40 - 13:45,18.4256,0,18.4289,18.4289,18.3713,10,2433
13:45 - 13:50,18.3939,-0.0317,18.4075,18.4278,18.3939,6,1327
13:50 - 13:55,18.412,0.0181,18.4165,18.4256,18.412,4,1327
13:55 - 14:00,18.4165,0.0045,18.403,18.4617,18.3984,28,6859
14:00 - 14:05,18.403,-0.0135,18.4165,18.4233,18.3939,25,7494
14:05 - 14:10,18.3623,-0.0407,18.3984,18.3984,18.3623,19,4425
14:10 - 14:15,18.3623,0,18.3578,18.3984,18.3578,6,1327
14:15 - 14:20,18.4256,0.0633,18.3758,18.4482,18.3713,51,15444
