Time Interval,Close,Net Chg,Open,High,Low,Tick Count,Volume
13:15 - 13:20,37.8225,-0.075,37.8225,37.8225,37.8225,1,133
13:20 - 13:25,37.755,-0.0675,37.845,37.8975,37.755,4,533
13:25 - 13:30,37.8975,0.1425,37.8975,37.8975,37.8975,2,266
13:30 - 13:35,37.7925,-0.105,37.905,37.905,37.7925,4,533
13:35 - 13:40,37.8225,0.03,37.7925,37.8225,37.785,4,533
13:45 - 13:50,37.65,-0.1725,37.6575,37.6575,37.65,2,266
13:50 - 13:55,37.62,-0.03,37.6425,37.6425,37.5375,10,1333
13:55 - 14:00,37.6125,-0.0075,37.6064,37.8674,37.6064,15,2023
14:00 - 14:05,37.5975,-0.015,37.5375,37.5975,37.5375,3,457
14:05 - 14:10,37.515,-0.0825,37.545,37.545,37.515,3,399
14:10 - 14:15,37.4153,-0.0997,37.515,37.5225,37.32,11,1525
14:15 - 14:20,37.2075,-0.2078,37.3275,37.3275,37.2075,13,2998
14:20 - 14:25,37.3575,0.15,37.2638,37.4475,37.2638,13,1770
14:25 - 14:30,37.29,-0.0675,37.3125,37.3125,37.29,2,266
14:30 - 14:35,37.35,0.06,37.305,37.425,37.29,9,1466
14:35 - 14:40,37.4925,0.1425,37.335,37.4925,37.335,8,1199
14:40 - 14:45,37.41,-0.0825,37.41,37.4475,37.41,5,666
14:45 - 14:50,37.59,0.18,37.4175,37.59,37.4175,19,2799
14:50 - 14:55,37.4738,-0.1162,37.5675,37.5675,37.38,12,1599
14:55 - 15:00,37.29,-0.1838,37.3725,37.395,37.29,10,1333
15:00 - 15:05,37.149,-0.141,37.335,37.335,37.1475,29,4133
15:05 - 15:10,37.23,0.081,37.185,37.413,37.185,10,1353
15:10 - 15:15,37.29,0.06,37.2825,37.35,37.2825,4,533
15:15 - 15:20,37.305,0.015,37.3238,37.365,37.2375,15,2266
15:20 - 15:25,37.29,-0.015,37.3013,37.4175,37.29,8,1066
15:25 - 15:30,37.35,0.06,37.2825,37.41,37.2825,8,1066
15:30 - 15:35,37.17,-0.18,37.335,37.335,37.17,10,1333
15:35 - 15:40,37.0856,-0.0844,37.2049,37.2049,36.9825,28,5313
15:40 - 15:45,37.1213,0.0357,37.0275,37.1714,37.005,32,4331
15:45 - 15:50,36.9075,-0.2138,37.11,37.11,36.9075,54,7573
15:50 - 15:55,36.96,0.0525,36.915,37.0425,36.7875,68,9311
15:55 - 16:00,36.975,0.015,36.9075,37.08,36.9075,220,79134
08FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,37.2975,0.3225,36.5175,37.2975,36.5175,2,1531
09:35 - 09:40,36.5063,-0.7912,36.5625,36.5625,36.5063,3,399
09:40 - 09:45,36.195,-0.3113,36.525,36.555,36.18,13,2399
09:45 - 09:50,36.0825,-0.1125,36.3225,36.4725,36.075,23,3599
09:50 - 09:55,36,-0.0825,36.0975,36.1125,35.9925,13,2279
09:55 - 10:00,36.2925,0.2925,36.1875,36.2925,36.1875,3,399
10:00 - 10:05,36.375,0.0825,36.285,36.375,36.1651,15,2133
10:05 - 10:10,36.2325,-0.1425,36.375,36.375,36.135,22,3199
10:10 - 10:15,36.345,0.1125,36.2325,36.345,36.2325,9,1333
10:20 - 10:25,36.045,-0.3,36.2925,36.2925,35.9775,50,7919
10:25 - 10:30,36.255,0.21,36.39,36.48,36.2325,18,2399
10:30 - 10:35,36.375,0.12,36.36,36.585,36.36,13,1733
10:40 - 10:45,36.4238,0.0488,36.39,36.4238,36.39,2,266
10:45 - 10:50,36.3375,-0.0863,36.3,36.39,36.3,19,2533
10:50 - 10:55,36.375,0.0375,36.375,36.3902,36.315,9,1618
10:55 - 11:00,36.255,-0.12,36.3825,36.3825,36.2438,4,1333
11:05 - 11:10,36.2325,-0.0225,36.405,36.405,36.2325,6,933
11:10 - 11:15,36.3075,0.075,36.255,36.3075,36.225,3,399
11:15 - 11:20,36.3075,0,36.3075,36.3075,36.3075,1,133
11:20 - 11:25,36.1575,-0.15,36.24,36.24,36.1575,10,1333
11:25 - 11:30,36.2775,0.12,36.18,36.2775,36.18,5,666
11:30 - 11:35,36.1875,-0.09,36.2644,36.2644,36.1875,2,414
11:35 - 11:40,36.2175,0.03,36.2025,36.285,36.1575,24,3310
11:40 - 11:45,36.1425,-0.075,36.1875,36.2325,36.1425,18,5146
11:45 - 11:50,36.1875,0.045,36.135,36.1875,36.1275,5,666
11:50 - 11:55,36.225,0.0375,36.1913,36.225,36.135,12,1637
11:55 - 12:00,36.2175,-0.0075,36.195,36.2663,36.195,8,1199
12:00 - 12:05,36.2625,0.045,36.2213,36.2813,36.15,35,5066
12:05 - 12:10,36.24,-0.0225,36.2775,36.2775,36.24,3,399
12:10 - 12:15,36.105,-0.135,36.2625,36.2625,36.105,20,2823
12:15 - 12:20,36.24,0.135,36.135,36.24,36.135,3,399
12:20 - 12:25,36.2025,-0.0375,36.3038,36.3038,36.2025,2,266
12:25 - 12:30,36.2363,0.0338,36.1875,36.2925,36.1875,21,4133
12:30 - 12:35,36.2325,-0.0038,36.2025,36.2325,36.1575,13,1961
12:35 - 12:40,36.1275,-0.105,36.1875,36.1875,36.1275,6,1073
12:40 - 12:45,36.2025,0.075,36.1875,36.285,36.18,16,2133
12:45 - 12:50,36.2325,0.03,36.1875,36.3423,36.1875,17,2513
12:50 - 12:55,36.18,-0.0525,36.2175,36.2325,36.1725,11,1466
12:55 - 13:00,36.195,0.015,36.27,36.27,36.1875,3,399
13:00 - 13:05,35.94,-0.255,36.105,36.1125,35.8875,43,7890
13:05 - 13:10,36.15,0.21,36.15,36.15,36.15,1,133
13:10 - 13:15,35.9925,-0.1575,36.015,36.135,35.9475,7,1199
13:15 - 13:20,36.0413,0.0488,36.06,36.06,35.9925,7,933
13:20 - 13:25,36,-0.0413,36.045,36.045,36,2,266
13:25 - 13:30,36.0188,0.0188,35.94,36.0188,35.94,2,266
13:30 - 13:35,36.015,-0.0038,36.015,36.015,36.015,1,199
13:40 - 13:45,36.045,0.03,35.9625,36.06,35.9625,8,1066
13:45 - 13:50,36.0953,0.0503,36.015,36.15,36.015,12,4979
13:50 - 13:55,36.1725,0.0772,36.122,36.2025,36.0263,13,3021
13:55 - 14:00,36.0638,-0.1087,36.165,36.165,36.0638,4,533
14:00 - 14:05,36.135,0.0712,36.1275,36.135,36.1275,4,533
14:05 - 14:10,36.3113,0.1763,36.2025,36.4875,36.2025,76,16739
14:10 - 14:15,36.3,-0.0113,36.2775,36.3527,36.21,9,1515
14:15 - 14:20,36.1725,-0.1275,36.3,36.3,36.1725,4,533
14:20 - 14:25,36.255,0.0825,36.2475,36.4275,36.135,19,2799
14:25 - 14:30,36.2925,0.0375,36.3075,36.4125,36.2475,10,1466
14:30 - 14:35,36.3,0.0075,36.3,36.3525,36.2513,37,7063
14:40 - 14:45,36.3113,0.0113,36.195,36.375,36.195,16,2199
14:45 - 14:50,36.3038,-0.0075,36.3338,36.3338,36.24,11,2399
14:50 - 14:55,36.2175,-0.0863,36.3075,36.3263,36.2175,10,1466
14:55 - 15:00,36.1275,-0.09,36.255,36.2625,36.1275,17,3453
15:00 - 15:05,36.2288,0.1013,36.2475,36.2625,36.1913,8,1178
15:05 - 15:10,36.2175,-0.0113,36.2625,36.2925,36.2025,21,2933
15:10 - 15:15,36.3113,0.0938,36.2063,36.4049,36.1575,62,12326
15:15 - 15:20,36.398,0.0867,36.315,36.398,36.195,58,10643
15:20 - 15:25,36.27,-0.128,36.2625,36.27,36.2625,4,799
15:25 - 15:30,36.2925,0.0225,36.27,36.3885,36.27,4,727
15:30 - 15:35,36.4125,0.12,36.36,36.4838,36.36,81,11346
15:35 - 15:40,36.3881,-0.0244,36.3975,36.3975,36.33,31,4133
15:40 - 15:45,36.345,-0.0431,36.3,36.405,36.3,47,6969
15:45 - 15:50,36.285,-0.06,36.3375,36.4388,36.285,91,14054
15:50 - 15:55,36.2475,-0.0375,36.2025,36.3413,36.2025,27,3733
15:55 - 16:00,36.3825,0.135,36.27,36.435,36.21,104,29629
09FEB2016_00:00:00.000000,,,,,,,
09:30 - 09:35,35.9775,-0.405,36,36.3675,35.9775,3,942
09:35 - 09:40,36.375,0.3975,35.9775,36.387,35.9475,13,7637
09:40 - 09:45,36.7799,0.4049,36.495,36.7799,36.495,14,1866
09:45 - 09:50,36.78,0.0001,36.8963,36.9675,36.78,24,3629
09:50 - 09:55,36.6788,-0.1012,36.75,36.8513,36.6788,31,5866
09:55 - 10:00,36.5025,-0.1763,36.54,36.54,36.5025,5,666
10:00 - 10:05,36.6,0.0975,36.7613,36.7613,36.6,4,533
10:05 - 10:10,36.4875,-0.1125,36.4875,36.4875,36.4875,1,134
10:10 - 10:15,36.3975,-0.09,36.48,36.48,36.3975,7,933
10:15 - 10:20,36.57,0.1725,36.4005,36.57,36.4005,3,399
10:20 - 10:25,36.6675,0.0975,36.5925,36.6675,36.5925,8,1066
10:25 - 10:30,36.615,-0.0525,36.6225,36.6225,36.585,4,533
10:30 - 10:35,36.3675,-0.2475,36.255,36.3675,36.24,8,1199
10:35 - 10:40,36.405,0.0375,36.255,36.4125,36.255,7,1199
10:40 - 10:45,36.4575,0.0525,36.45,36.4575,36.45,3,399
10:45 - 10:50,36.5325,0.075,36.435,36.5325,36.435,2,266
10:50 - 10:55,36.015,-0.5175,36.39,36.39,36.015,37,6599
