,RDVar,RDSkew,RDKurt,DR
27MAY2014,2.7790294042914515e-05,-0.2234604922055225,2.8085633874500244,-0.002114509132393305
28MAY2014,3.373369591330978e-05,0.15343780331584397,3.660519851560717,-0.005128712938254676
29MAY2014,4.6828489385083936e-05,1.182175083650743,4.946929447645251,0.02278800696001193
30MAY2014,8.41695680176434e-05,0.2725379377997315,3.3274227879116003,0.0027690946123670734
02JUN2014,5.0132875659693295e-05,-1.2438086142881992,5.072437256563234,0.0012091146919575024
03JUN2014,3.569757941306545e-05,0.4847462794043077,6.410018275407638,-0.0003453121869090303
04JUN2014,3.138934734798779e-05,-0.180230160436245,3.3654235668745653,0.0003453121869090303
05JUN2014,4.587167496386321e-05,0.39182494397521517,3.4380859851572882,0.0029302711276071314
06JUN2014,2.511764276918202e-05,-0.15484346486296988,3.3995382786098896,-0.004312333913525368
09JUN2014,5.451473824391058e-05,2.1111018075596784,8.705020859859795,0.0015546350280701837
10JUN2014,3.4310578995164505e-05,-0.1997222039812988,5.209206065358709,0.009447936921298972
11JUN2014,2.2060051353821578e-05,0.620871802383221,3.3297378868407477,0.0054559695508960004
12JUN2014,4.9163394208898174e-05,-0.2225088010055391,3.1396709081005474,-0.0012000662996123346
13JUN2014,6.477039469746933e-05,0.30002843222231224,3.214951192749884,-0.0010295631582986076
16JUN2014,8.357504167224032e-05,0.31557274124312285,5.759346494553912,-0.002923217338918871
17JUN2014,3.006433375848521e-05,0.2542198284444368,4.36870587471092,-0.0001723708959926462
18JUN2014,4.787535043043746e-05,0.1821656670739142,4.471822488493332,0.006010208193083955
19JUN2014,2.5543334657107062e-05,-0.09808394837426908,3.230681507083775,-0.00188505679987383
20JUN2014,6.43417696473964e-05,0.4696068261712579,4.5175606300277105,0.01057855809169439
23JUN2014,2.852850752293014e-05,0.029179128642693977,3.239884704473691,-0.007153841765151547
24JUN2014,4.7994063261062656e-05,-0.2580404511319423,2.4015987048142846,-0.009963969784880344
25JUN2014,0.0001542876359467949,4.46300922509719,30.13805815451031,0.016099011308715827
26JUN2014,5.3563186005017604e-05,-0.1419992523550918,3.844503742617186,-0.005622271096873188
27JUN2014,5.9514689699112546e-05,-1.3331744439165298,5.8259007822173166,-0.01723291760229939
30JUN2014,3.2940219230734816e-05,0.2822555819987035,3.431512766839862,0.005546859548535288
01JUL2014,4.646494634850928e-05,0.7304572759878711,9.32678957499136,0.011344362156495702
02JUL2014,4.312975756560389e-05,0.7949930468206124,4.0387890554401515,0.009186750044002157
03JUL2014,1.9874734564077855e-05,1.211084290287644,7.354964190814624,0.0025369070136305183
07JUL2014,4.3523458502248534e-05,0.21862182042865352,3.070777725085855,-0.011552977239581708
08JUL2014,4.778232612834779e-05,-2.4598245696792524,15.200688035404433,-0.005998703032239927
09JUL2014,5.3255097066354626e-05,0.7493540191126615,4.760110369712358,0.006511375189977464
10JUL2014,7.951347739159096e-05,-0.6100739581776164,4.933749150396112,0.000512274958050174
11JUL2014,5.1413605015374406e-05,-0.6256952766927921,4.056445320226721,-0.002393031792751632
14JUL2014,4.516204510472219e-05,-0.5499626260825862,3.06397061933584,-0.0044587281797499045
15JUL2014,5.670400738558177e-05,-1.2249620134941084,6.016794238582725,-0.00465151481511672
16JUL2014,3.518210049284147e-05,0.5554959934766682,5.076809008800723,0.004135581414986156
17JUL2014,6.11274361278205e-05,-0.05954984097195704,3.3763884020751265,-0.009503271289417636
18JUL2014,5.655396510109202e-05,-0.6712545991961955,6.053556265528105,0.012765494672674293
21JUL2014,4.683538477816281e-05,0.2608481399648801,4.392680444215786,-0.005844978648795962
22JUL2014,5.384928811647308e-05,0.5355438770689496,4.189514048386511,0.007386503343156381
23JUL2014,4.822310850506288e-05,0.1648950910552427,3.4417185692227132,-0.005491724949384658
24JUL2014,4.4321806795973255e-05,-1.3507486968873685,5.950963187720474,0.0017194422654567276
25JUL2014,4.5893138240702376e-05,0.4150101334228778,3.7450235242035927,-0.001031465393689146
28JUL2014,6.88821392862166e-05,-1.4672918442100926,6.66728614801874,-0.003100154359607643
29JUL2014,0.00016820138953880647,-1.8363840239909546,14.840365740544772,0.010467847732239743
30JUL2014,0.0001208980870760981,-0.6123583285660406,3.2703089392488414,-0.008571915237697958
31JUL2014,8.37043113970403e-05,-0.9455520192977366,3.507559034193878,-0.023341949838702192
01AUG2014,0.00014173021595792685,0.3353857540255345,3.477393557591221,0.0010566873389161735
04AUG2014,8.00373479690425e-05,-0.5562067941516782,5.504163744226723,0.004567184662287893
05AUG2014,0.00011199594760850261,-1.9320577744236165,10.076870912504608,-0.018216134085626834
06AUG2014,5.331974753264967e-05,1.13843389463942,5.839175190675152,-0.0017863815212848522
07AUG2014,7.524033746563864e-05,-0.564661353435795,3.895749118655052,-0.005198573220723368
08AUG2014,4.6204357310919276e-05,0.5925162296552022,3.4453816389009218,0.0162228486678897
11AUG2014,3.9055121994097486e-05,0.28952890226217215,2.5494645566079703,0.0019432556359642028
12AUG2014,3.311155159895876e-05,0.09929313574140464,2.4749208488654397,0.0065090004667274215
13AUG2014,6.736420624411468e-05,0.4119595435798067,3.3588872252416766,0.014275988041915433
14AUG2014,4.2193632152570884e-05,-0.12377758348967816,4.6130856054681155,0.015948286688445723
15AUG2014,0.00010136926289796324,-1.2003925450902526,5.1877237937144995,-0.002896457773493122
18AUG2014,2.594092121045629e-05,0.04060670738438864,2.485945555936166,-0.0032469397768748465
19AUG2014,4.686483843061191e-05,0.4662149409669817,3.625113568440278,0.008352719268704067
20AUG2014,5.940505191705456e-05,1.9710565021373996,8.169698505747027,0.009629309080962933
21AUG2014,3.7790584100209486e-05,-1.0245834984420936,4.6503616975217295,-0.010648569028413934
22AUG2014,3.5203435851593235e-05,0.47453658717914987,4.453835310150513,0.005422781135107968
25AUG2014,2.9631048595011724e-05,3.0779445285012725,17.689136936152373,0.00941985692541758
26AUG2014,4.9944295154499e-05,0.24117797686154052,3.0616042355651905,0.00783788815720765
27AUG2014,2.9775294721104555e-05,-0.5440809633805869,5.049101446885142,0.0013281138637677437
28AUG2014,5.373457284435908e-05,1.5292334662812666,10.06641753767999,-0.004655901588098477
29AUG2014,2.429073595027138e-05,-0.31688547025927694,3.4224780940023347,0.0018317705584669497
02SEP2014,3.12466138594787e-05,0.197156539334797,4.294533939128534,-0.005337827374860993
03SEP2014,4.537334731376653e-05,0.9875329346474028,5.467910396833258,0.01147423941874992
04SEP2014,5.539584639274046e-05,0.17793595316178384,3.853946115971262,-0.0066356446438256
05SEP2014,6.236732228604768e-05,1.174801365957722,4.5868927489392215,0.018143399573241847
08SEP2014,4.867023656271607e-05,-0.12178710232135899,4.8040990699667026,-0.002127168570121629
09SEP2014,5.142082743102308e-05,-0.2923048707092042,3.5058060419886523,-0.008058672887587548
10SEP2014,6.383976012603782e-05,0.7521157266611693,4.011655056955509,0.0032971957658856077
11SEP2014,5.074755925337504e-05,-0.23388449992977214,4.092296332545588,-0.003654116487489034
12SEP2014,4.9244910150481984e-05,-0.9394098849668636,5.1393476487227705,-0.009193332256720144
15SEP2014,7.25172815073925e-05,-0.673565470153549,5.259146641702024,-0.0005040706778669524
16SEP2014,3.6885153312824834e-05,-0.3643003801159344,9.729007718889466,0.007865623281914313
17SEP2014,4.775616541710915e-05,-0.1972129365115047,8.505012318837691,-0.001835365162914382
18SEP2014,2.814299712433954e-05,0.47895557485514434,2.9907705711949797,0.007155392129935656
19SEP2014,4.402456984085213e-05,0.0899111019768114,3.6370905514286505,0.002980132233080468
22SEP2014,4.161806086801993e-05,0.6332396892227199,4.345717711453618,0.0014867146058188396
23SEP2014,6.669945189004886e-05,0.9727774932328329,6.1887518527647964,-0.004964489735800548
24SEP2014,1.7574513460904072e-05,0.30554800392702425,3.0019205917302196,0.001326306491038931
25SEP2014,6.012520510305392e-05,-1.0941025887915854,5.177427635663239,-0.01200015342715588
26SEP2014,6.0316215032044264e-05,-0.9088036614233963,3.4126955012943383,-0.004200673790003773
29SEP2014,7.664701564586153e-05,0.44219822266789166,3.1525395688567053,0.00033686728886550554
30SEP2014,6.897710305441083e-05,0.23888955177982277,2.9206748196137364,-0.002190716630500411
01OCT2014,9.31598451916784e-05,-0.40881149703185704,3.323155040930506,-0.009661919513251238
02OCT2014,9.067939661028124e-05,-0.04914471976571725,2.5744920904355477,0.002381747103541443
03OCT2014,4.1775189165354414e-05,1.426444945177911,6.066851933641606,0.017684736477856955
06OCT2014,7.87902266304022e-05,-0.08662299545160733,2.9820165431875854,-0.0053566140392802275
07OCT2014,7.978639361957283e-05,-0.19181584471311244,3.094131920119982,-0.018976997310119703
08OCT2014,9.6257902376583e-05,0.5167065436086166,2.565024654746895,0.028997144881262482
09OCT2014,0.00015919773865248504,-0.3725331798589353,2.521449914305977,-0.016249586076080735
10OCT2014,9.153989825794679e-05,0.5454398715184916,4.085734459356439,-0.009332469741199834
13OCT2014,0.00016509974452834705,-1.378803802613774,4.409295334163556,-0.04390936136024859
14OCT2014,0.0001981654001271641,-0.05910148334241994,4.154670081993524,0.0033786780435871577
15OCT2014,0.0004226585683238339,1.1991145591663848,5.764583692286565,-0.028815327716199324
16OCT2014,0.0002937493023276983,0.08742410643404404,4.4632000269941186,-0.02403965892773252
17OCT2014,0.0001278846547019815,0.42795216599803326,4.1071915987076055,0.010981928158841026
20OCT2014,4.708740579136783e-05,0.10739124894515706,6.13485626362752,0.000555274593886601
21OCT2014,5.825794544149636e-05,0.5593108090846758,2.5716871269646084,0.01978451418181848
22OCT2014,0.0001674198596668395,0.4174129859811097,3.913656401735251,0.006869225012272384
23OCT2014,0.00010011510875095838,0.09479006362519664,3.632137242603889,0.019975575412945368
24OCT2014,6.903857021997822e-05,-0.23053790205235702,4.887792409376472,0.017157475809887135
27OCT2014,0.00024644552200640195,0.29184939912884206,4.326312964071855,-0.02034106298744387
28OCT2014,0.00028892192388844267,-0.47306218945738626,3.635330887349037,-0.010685710444464647
29OCT2014,0.00014694284873894526,-0.14858444042306965,3.923209595245775,0.00624730707229082
30OCT2014,0.00012190338661632125,0.8817465021232984,3.647029049054591,0.019558312559121216
31OCT2014,4.161665158701431e-05,0.2642190457141043,3.535200870945458,0.010932826026512465
03NOV2014,6.0876958720749264e-05,0.20741180778781487,3.838388928058723,0.016772577957359758
04NOV2014,9.92394568395297e-05,1.0917256048783304,7.458396379504264,0.0076085733261836985
05NOV2014,6.599192233999022e-05,0.12773674710085414,3.4922713485955033,0.003362907047900432
06NOV2014,6.424192426478581e-05,0.12270255976695188,3.8078737594396626,-0.005217475474676547
07NOV2014,4.222114383077388e-05,-0.25585934896985074,3.063103873021473,0.001349119753610406
10NOV2014,0.0001320915070445701,-0.13197703017841753,3.524084237243687,-0.008971794756892582
11NOV2014,9.918677891657503e-05,-0.5775071031364868,5.916001533192967,0.00947724343005829
12NOV2014,4.839535646713389e-05,0.7006961864056106,3.6331300634837853,-0.0010111529538949782
13NOV2014,5.917055086087686e-05,-0.3925670512835444,3.1507359354863835,0.0038703086781253226
14NOV2014,5.18973369752525e-05,-0.9864894643683015,3.9360172207012036,-0.007925157000320038
17NOV2014,5.3018250684378894e-05,-0.0412814433644398,3.9564273723836787,0.006580647093326508
18NOV2014,6.560631830387938e-05,0.780222330403449,3.7214950769269044,0.007205622807551659
19NOV2014,6.0096283891784066e-05,0.4020925705695865,4.696720862587302,-0.004182933994496096
20NOV2014,6.429975307999824e-05,0.30344948832599494,5.769406487091038,-0.004368990042582954
21NOV2014,6.825481123278501e-05,0.08297541130381202,5.318221530558442,0.004704201975849642
24NOV2014,3.786908495177878e-05,0.17574085412012128,2.9263416388168215,-0.006895800497935145
25NOV2014,3.9336927451118465e-05,0.14200287751224241,3.03091446491878,0.0015178052612103698
26NOV2014,3.069480666175736e-05,0.20286287788932628,3.3777641978554813,0.006885602299828264
28NOV2014,7.02225687727357e-05,1.948318978831573,8.407547905211322,0.010819745348060295
01DEC2014,9.910296037367291e-05,0.7024938123578958,6.912164290300857,0.001984696404222941
02DEC2014,5.773884044296078e-05,-0.35309912950198824,3.6906532154132545,0.004287071578748858
03DEC2014,7.226992388260053e-05,0.2035268262590026,4.295238750711708,-0.0032959956554847736
04DEC2014,7.504928949999993e-05,0.3065089058936404,3.3506222170745823,0.005596720096431085
05DEC2014,7.903013500835875e-05,0.5238086075364964,3.5067274000472017,0.009313039846437388
08DEC2014,0.00011199307570474951,0.48645657282792415,3.126686768110577,0.006322493876532498
09DEC2014,0.00027918430132523427,-0.5288672557796101,6.948424603091591,-0.030685926981266487
10DEC2014,0.00019422549694245785,0.22864569198235687,3.9138117754152426,-0.0004999823348370569
11DEC2014,0.000125940168084465,-0.04268004190353037,4.107736358670316,-0.003196800442478942
12DEC2014,0.00026143893650747754,-0.9624968991381364,3.905006874982383,-0.027679823003124326
15DEC2014,0.00027493841124167864,0.06146909439034394,2.7978592132689752,-0.013430186009693035
16DEC2014,0.00023318049716669766,0.7580659697756327,4.509610577637863,-0.0026371369221394048
17DEC2014,0.00022055409010216648,0.6519973392718653,3.393192676281197,0.014506862066453685
18DEC2014,0.00012752410405181337,0.8294138872762515,3.765899869266281,0.02315510171101609
19DEC2014,0.00011550142775250978,0.8952341389257357,4.752446534420075,0.010121644147406794
22DEC2014,6.830777398375901e-05,-0.09340290451343526,3.12234515206989,-0.010460848174826953
23DEC2014,0.00013465171484717555,-0.966169912100718,3.7402301901845467,-0.030130438493531475
24DEC2014,7.236655443440777e-05,0.020147900139044866,2.461675773433763,0.004360291847201214
26DEC2014,3.658119045380245e-05,-0.17104297585950032,4.520750912849492,0.005553742690088459
29DEC2014,4.736590974132449e-05,0.4656088431202375,5.432981359470502,-0.0008657729221792643
30DEC2014,8.334572876596117e-05,0.40271495470245827,5.883407226889404,-0.001386766878010981
31DEC2014,6.654433322265489e-05,-0.12659182096917823,2.864398266258565,-0.01502999111503378
02JAN2015,0.00011400904563262477,-0.1824078970857005,4.478218036064946,0.007018660273151678
05JAN2015,0.00013169945501522592,-0.5882432078282991,5.702266384772472,0.01475347961044804
06JAN2015,0.00031382697282840763,1.550705638362639,6.428657920468191,0.038531352932906326
07JAN2015,0.0001550680227330636,0.46528625687696135,3.710626662735459,0.021160387438710515
08JAN2015,0.00017162313422355583,-0.8801820424197797,5.3099095116738555,0.01992666918512853
09JAN2015,0.00015559543582181434,0.7770284082619542,6.713129626692645,-0.004624722410533799
12JAN2015,0.00013058266758725622,-0.19856752469218486,2.6309855256815258,-0.004164768973867972
13JAN2015,0.00019373433402624477,-0.8120310607734176,4.3770616025127635,-0.0017671785347577185
14JAN2015,0.00012847587110559528,0.48886684782944784,2.6589394187039117,0.0072098731813534656
15JAN2015,0.00015385891952288442,-0.15706532831686648,2.836138461420001,-0.012207062635514632
16JAN2015,0.00014833935287881644,0.8926640727646244,5.071031092549554,0.018413855172071614
20JAN2015,0.00014944210410299487,-0.778251464509692,3.524660396267885,-0.0066858321628426864
21JAN2015,6.767322516980775e-05,0.6051056282261792,6.768650397816729,-0.007213215420221353
22JAN2015,0.00013075768505591757,-0.8402034042411632,5.642369411793965,0.006893822636545366
23JAN2015,3.984881920552145e-05,0.2136803882970204,4.102416574803776,-0.0015992057956877304
26JAN2015,7.046985073366175e-05,0.7686827183311383,3.5839627109407615,0.005266996267693003
27JAN2015,8.851410668043644e-05,-0.515700394642512,4.506916927584042,-0.0041472837347713565
28JAN2015,0.0001660346978985765,-0.8268324053374663,2.7944498883313287,-0.017902389593335677
29JAN2015,0.00016080267629372107,0.4263372295247587,3.6526653245397065,0.010361156198389843
30JAN2015,0.00018739758408524386,-0.5722882373264954,2.889332937722389,-0.02958447206182191
02FEB2015,0.0001946881367811846,0.45637464534458777,3.14383546915323,0.009904219178416884
03FEB2015,0.00014686493970424174,0.38169720760931,3.6242970824560103,0.002297076064179393
04FEB2015,0.00022132255473326663,-1.458221902332407,8.81175798663166,-0.03281711934714471
05FEB2015,0.00011301456537729058,-0.630839754122682,5.432114847952613,0.0020301791792314283
06FEB2015,0.0001426956132019367,-0.2834377269939233,2.6723757802478496,-0.00644297825647655
09FEB2015,6.883829033406406e-05,0.14248864088018823,3.6965207967127047,-0.007855218964389454
10FEB2015,9.437927303762582e-05,0.45903700500928224,5.411037578281176,0.00887519995759023
11FEB2015,6.792836802897366e-05,-0.06097889905242575,3.634034393388363,-0.0018707983572028297
12FEB2015,5.805860775816063e-05,-0.45591357302400926,3.6698355990932607,0.0023805873414581846
13FEB2015,3.8281544445989996e-05,-0.2945628088001334,4.363095387344883,-0.0011894344056391226
17FEB2015,1.2158866784005866e-05,0.3228828914214344,3.410390702093402,-0.0003403355718170076
18FEB2015,5.443933097733348e-05,0.5312577233258924,4.149291741849914,0.0001702577101467817
19FEB2015,7.617408985132508e-05,-0.929914776893554,5.357301713480974,-0.008539997688020051
20FEB2015,4.275674944625025e-05,0.39707340997978263,3.120001304253778,0.0008573880080415819
23FEB2015,4.161541999369163e-05,0.028918151759837772,4.472126826171847,-0.0008573880080415819
24FEB2015,3.777356654674409e-05,0.00988161904280927,3.6445408913520048,0.0010286254021765195
25FEB2015,5.1641504174168915e-05,-0.18421318360606956,4.450313899489172,0.0022251663543300104
26FEB2015,3.857093922274986e-05,-0.2189993165580117,3.272041217551048,0.008003384701582572
27FEB2015,5.541470069773834e-05,-0.2350681826603711,3.138687325116005,-0.007148856512833479
02MAR2015,6.261986516701335e-05,1.2066583546942944,8.305352642614121,0.0006828548498298836
03MAR2015,8.025282659771972e-05,-1.3284696633602213,10.527434130325002,-0.00410520558960048
04MAR2015,9.460068677389812e-05,-0.7054878175724412,4.195447737474663,-0.007916126242701438
05MAR2015,5.813117334857065e-05,0.6019505855731104,3.9103393198530036,0.0017262389614529638
06MAR2015,5.701596461395023e-05,-0.7974940649981456,2.7041030201433283,-0.019857743226904923
09MAR2015,7.463872413874867e-05,-0.189047481169733,6.266952038203077,0.00736196056603422
10MAR2015,0.00011860358271307937,0.3313683487249927,3.5840403737836213,-0.011946806122805409
11MAR2015,7.734766500166484e-05,-1.463702947604866,4.894913832018434,-0.00923292301747658
12MAR2015,7.321415057813416e-05,-0.26324063538526543,5.71929918197579,0.010019691445411816
13MAR2015,0.00010504802479318903,0.5782749818354531,4.3451473831002545,0.000534067387286008
16MAR2015,8.889107703705494e-05,1.2113533173728859,9.950933554497428,0.016237482322023933
17MAR2015,5.1558371364552875e-05,-0.6423054410862398,4.3599022166422605,-0.011444778319624316
18MAR2015,0.00019010856166485062,2.85776406634647,15.190435799793057,0.020680597612093177
19MAR2015,0.00018028069683408477,0.6150863545297993,4.583424627220767,0.009666920253228461
20MAR2015,0.0001130485025388087,-0.7026556024350435,3.449599596909196,0.00633633204240347
23MAR2015,9.936047877761068e-05,0.652299835724826,9.452390470272244,0.0025571947701501507
24MAR2015,0.00010532280061907096,0.5038185174199518,5.8376246062906025,-0.0017041635457104576
25MAR2015,0.00025815095647927356,-1.3871088014255368,8.071002042700535,-0.006330779935451503
26MAR2015,0.000160736710289371,-0.7932549674967356,4.454380650832062,-0.011393041908553947
27MAR2015,0.00010996172882402729,-0.03221089569821067,2.984233596224487,0.0026007794676110585
30MAR2015,3.880339742212847e-05,0.17057317829586874,3.332429707909092,0.010164600082248398
31MAR2015,5.851419458441276e-05,-1.0655403978987814,3.973997343617388,-0.014850826827465191
01APR2015,0.00013255569678448237,-0.2856119929165301,4.375480994229446,-0.010845054611304139
02APR2015,6.135217483497799e-05,0.6381190592979625,3.785226046152865,0.004212006996385131
06APR2015,5.9123870142600974e-05,-0.16641816123679473,5.412500628229863,0.0014001011578970157
07APR2015,5.384833545306479e-05,-0.2130379134837467,4.934475119996362,0.004362764776757899
08APR2015,8.722602782091049e-05,0.14937295004696563,4.6806206499362615,-0.0048875994861310446
09APR2015,0.00010068644364656595,0.9103250253828236,4.981593327284084,0.0048875994861310446
10APR2015,0.00010319105626850936,1.0726736193575062,8.144751377935325,-0.0031392846495643667
13APR2015,7.787150800030981e-05,-0.06901424750576707,2.522812579501929,-0.009124547145852091
14APR2015,0.00011958472218669671,0.4898058910045771,3.124618838559909,0.01799325827575249
15APR2015,9.440292230560196e-05,1.2583714772479802,9.229866458359611,0.011875316468761277
16APR2015,4.933648346744115e-05,0.02407495646244341,5.249876679226536,-0.010491183491177836
17APR2015,0.00011026771603247603,-0.15796805723480897,4.226523863451609,-0.01673672116885383
20APR2015,5.395242559314422e-05,0.23922223148406588,4.423822790794835,0.012752335638055445
21APR2015,4.090362910186501e-05,-0.6561223639978668,2.9036727976454633,0.0008674641651333914
22APR2015,3.6693030320547704e-05,1.1192657089742677,4.612807688678856,0.0005202700917070757
23APR2015,6.0313187771339943e-05,0.5993680868185353,7.544888668924219,-0.00312511463546139
24APR2015,4.6350344562701825e-05,1.0283345531146826,6.861948288312638,0.0015638354093696627
27APR2015,8.995837680516337e-05,-0.5395040761051138,3.113395800011806,-0.008718494892524742
28APR2015,0.00023559814321731242,-1.758505029011209,8.224211438135843,0.04920709086291897
29APR2015,0.00014072782401571249,0.4374367589783793,2.997080754613789,-0.00501428688991723
30APR2015,9.789189024043871e-05,0.11714030255347692,2.8410331992798628,-0.002012691093568275
01MAY2015,5.402254959004641e-05,-0.031119670150811872,3.2348571307519096,0.005024272033421262
04MAY2015,4.844472901607239e-05,0.7548456533098601,2.974490066348178,0.012946337282926823
05MAY2015,6.166717428079652e-05,0.13797212335651166,2.5467764718970405,-0.0024766042017114742
06MAY2015,7.047425513174253e-05,0.33376359787430415,3.700178173830074,-0.0038097011265350034
07MAY2015,6.170013865416548e-05,0.10738537787470358,3.698782138654851,0.0006636850391803506
08MAY2015,5.903587058312503e-05,-0.29525880204404437,8.483539340939792,0.007270198207138812
11MAY2015,4.7842890953774604e-05,-0.4622138654154457,3.3011892209792575,-0.012257790073273434
12MAY2015,0.00011369775020551578,-1.1577635233438583,8.777857278703587,-0.00937723989408612
13MAY2015,6.351296457310466e-05,-0.8231206581977182,5.75938623489636,-0.0043838366665913675
14MAY2015,3.7381636148171704e-05,-0.05298712059528766,4.7897213305978035,0.0100875762824022
15MAY2015,2.7299349248166995e-05,0.07001312726220228,4.723809566544614,0.007499404333268789
18MAY2015,2.1528417925670732e-05,-0.3060063163071718,3.389529981845851,-0.003659318642485143
19MAY2015,5.562353697662675e-05,0.7469811896780265,2.6535680258223575,0.008462757961086087
20MAY2015,4.3424611373076896e-05,0.36128279410936426,3.4667288509486895,-0.0009919896604637657
21MAY2015,3.3843683483943766e-05,-0.4133014167001519,2.7334691078904982,-0.005972088062037528
22MAY2015,3.7050148129980205e-05,0.3451002632577706,3.6322138941508024,-0.01205230611775443
26MAY2015,5.1218125167258174e-05,-0.2714796175529067,3.188910756764586,-0.006928709901279362
27MAY2015,8.504742173545941e-05,5.915396027335564,45.92141603622206,0.008274884192387866
28MAY2015,4.160831569891837e-05,1.4572295279194618,10.276152610167388,0.004028328774719814
29MAY2015,0.0002910379884054186,0.48247402508289444,10.563834601506311,0.01973675130195307
01JUN2015,0.00016251985952979783,0.7322818269156499,8.571289463800001,-0.0023017772060587305
02JUN2015,9.147682676453181e-05,-1.5305804795462097,13.762851132571912,-0.008430364143661606
03JUN2015,5.1027780821104806e-05,0.7301024257861919,3.4117305421505733,0.00248686964506728
04JUN2015,8.220449112787722e-05,-0.019721036438858745,3.9177221883743965,-0.015351488190746831
05JUN2015,7.015439771860625e-05,-0.2902473642996131,5.59469962446293,-0.008104150176049707
08JUN2015,5.1102283916781395e-05,-1.1014127147838,6.72073037997197,-0.0020361825130419398
09JUN2015,3.805157985129143e-05,-0.2886753078591869,4.066289293720387,-0.0005098390111775153
10JUN2015,4.85851018450936e-05,0.45399625785104497,7.362472057917327,0.013001524918274221
11JUN2015,1.8842034679081652e-05,-1.1253823684387119,4.605124850276861,-0.004234979041239928
12JUN2015,4.950779645321796e-05,-1.6841761807436817,6.926578147420326,-0.017811784929979257
15JUN2015,5.10794841956084e-05,-0.10583840566062501,3.6070143708702505,-0.013044740397920584
16JUN2015,8.521301400934967e-05,2.0244221174355563,12.29854830245777,0.010276226184065873
17JUN2015,0.00010712739812811631,0.172712356361009,6.795067200021893,0.0034597202033990193
18JUN2015,6.397670414933229e-05,-0.5691474693648164,5.259799286412036,0.01167379489851772
19JUN2015,4.131483351875659e-05,-0.7165069750225308,3.2304535290948357,-0.009431515847717176
22JUN2015,4.226961964047497e-05,0.07515979753891618,5.214087485405126,0.013519475474026432
23JUN2015,2.6209149757418288e-05,-0.16587155828829955,2.986636538379356,0.0033938919864868744
24JUN2015,6.338306277557829e-05,-0.41770341264398536,7.340623353584049,-0.013473359636216653
25JUN2015,4.8146780427303324e-05,0.9957912036397635,7.046248143217421,-0.005855062444522385
26JUN2015,8.127840037224231e-05,1.345983742922979,5.471855976491553,0.010138432308373968
29JUN2015,8.230534620310174e-05,-0.4699078856716058,3.779569992392138,-0.02072982956088909
30JUN2015,8.482889874059388e-05,-0.4783712710942282,2.6518251776888,-0.006303601439173967
01JUL2015,9.175368329368471e-05,0.7978939287238866,4.920942843524529,0.011700171207289056
02JUL2015,5.8190485287564884e-05,-1.7676977855271168,9.144790733387651,0.0012145077005736304
06JUL2015,4.307394581872893e-05,0.20180973851702796,2.7166724056263982,-0.0020828819348466254
07JUL2015,0.00012319455766427983,0.5591934133668693,4.189483968449682,0.007616524571818939
08JUL2015,8.044819749332108e-05,-0.018077424389253402,3.334031837272956,-0.011098000790824347
09JUL2015,5.335908373199151e-05,-0.3861017692322662,2.6974004331602175,0.0005230537416256453
10JUL2015,5.163443913458651e-05,-0.6861315963542772,4.829860280836835,0.009884770337587945
13JUL2015,5.175642561652997e-05,-1.205763219524156,5.390655790210267,-0.0013815765616542741
14JUL2015,2.8729148674411048e-05,1.0408644254477313,3.8230785015683995,0.005514571532263979
15JUL2015,3.746947414265561e-05,0.030381030002267325,2.977000416870784,0.0005153738102943173
16JUL2015,2.3918993714948666e-05,0.09190372554935873,3.944670312161647,0.010253015978895164
17JUL2015,1.5816765743430242e-05,2.0986123249523274,9.90119611938321,0.0
20JUL2015,2.807121612148644e-05,0.9334493078975884,5.913018470363437,0.0030554615295521614
21JUL2015,3.593397231539347e-05,-0.23950689759871846,4.441202399159503,-0.005608960714340139
22JUL2015,4.389813023614603e-05,0.6617541960946548,5.647475427004759,-0.009246548437392477
23JUL2015,2.7305263178633987e-05,-1.2901750031343282,5.914467246242107,-0.0010326668434852415
24JUL2015,5.77835357822281e-05,0.3992158424879181,4.576666452769661,-0.011430660332294007
27JUL2015,7.362403397208301e-05,-0.5103847936213419,4.442549478369708,-0.00734276254836308
28JUL2015,0.00026195359242690955,1.1165863471089226,5.1327535062708,0.009257029388868077
29JUL2015,0.00011948249319311287,0.7710636930337457,3.8071893649896964,0.017577527091867662
30JUL2015,3.7137559476725636e-05,0.5020512251447499,3.8851107451096114,-0.0003417306664537101
31JUL2015,5.980462616163741e-05,0.46228483383594376,4.2866926500045235,0.007490618819468775
03AUG2015,5.376969696248709e-05,-0.19665847506345793,3.820507679764153,0.0015252701693637682
04AUG2015,7.005558702712033e-05,-0.8315430003086229,5.259092355114059,-0.005944787948071628
05AUG2015,5.2161263639378914e-05,0.6809292408398863,5.7208458601380165,0.006791131453681043
06AUG2015,5.0415812329249335e-05,-1.2558196110404334,4.462562704756371,-0.011401252399187545
07AUG2015,5.7052894588632015e-05,-1.0686179726826057,8.284971168314192,-0.007903830085649766
10AUG2015,4.705967093832741e-05,0.3131201024197921,3.4940047677189403,0.007561325144799014
11AUG2015,5.881250589348246e-05,-0.0028492476146420214,3.9121997827892128,-0.011190652464845297
12AUG2015,0.0001342274603136205,0.4019933864059205,4.9751398452857325,0.008619299996261098
13AUG2015,8.967477762871601e-05,0.09339504593405726,4.3756968375078475,0.01228265850952548
